Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,8,ReLU,50,0.940717992924232,0.9402267508610792,0.9411764705882352,0.4344010000349954
8,0.01,8,ReLU,100,0.940717992924232,0.9402267508610792,0.9411764705882352,0.4452865000348538
8,0.01,8,ReLU,300,0.940717992924232,0.9402267508610792,0.9411764705882352,0.5087083000107668
8,0.01,8,ReLU,500,0.940717992924232,0.9402267508610792,0.9411764705882352,0.5004588000010699
8,0.01,8,ReLU,1000,0.940717992924232,0.9402267508610792,0.9411764705882352,0.4126911000348627
8,0.01,8,Tanh,50,0.9141479446150532,0.9162028573363126,0.9180672268907564,0.5397566999890842
8,0.01,8,Tanh,100,0.9141479446150532,0.9162028573363126,0.9180672268907564,0.5510797999450006
8,0.01,8,Tanh,300,0.9141479446150532,0.9162028573363126,0.9180672268907564,0.5508125000051223
8,0.01,8,Tanh,500,0.9141479446150532,0.9162028573363126,0.9180672268907564,0.5932187000289559
8,0.01,8,Tanh,1000,0.9141479446150532,0.9162028573363126,0.9180672268907564,0.5176111999899149
8,0.01,8,Sigmoid,50,0.9438787421654724,0.9443725278676736,0.9453781512605042,0.5069766000378877
8,0.01,8,Sigmoid,100,0.9438787421654724,0.9443725278676736,0.9453781512605042,0.4967976000043563
8,0.01,8,Sigmoid,300,0.9438787421654724,0.9443725278676736,0.9453781512605042,0.4982814000104554
8,0.01,8,Sigmoid,500,0.9438787421654724,0.9443725278676736,0.9453781512605042,0.5150984000065364
8,0.01,8,Sigmoid,1000,0.9438787421654724,0.9443725278676736,0.9453781512605042,0.5069509000168182
8,0.01,8,GELU,50,0.940717992924232,0.9402267508610792,0.9411764705882352,0.4458314999938011
8,0.01,8,GELU,100,0.940717992924232,0.9402267508610792,0.9411764705882352,0.4542415000032633
8,0.01,8,GELU,300,0.940717992924232,0.9402267508610792,0.9411764705882352,0.435402899980545
8,0.01,8,GELU,500,0.940717992924232,0.9402267508610792,0.9411764705882352,0.4233126000035554
8,0.01,8,GELU,1000,0.940717992924232,0.9402267508610792,0.9411764705882352,0.4398393000010401
8,0.01,8,Softmax,50,0.9438787421654724,0.9443725278676736,0.9453781512605042,0.5523919999832287
8,0.01,8,Softmax,100,0.9438787421654724,0.9443725278676736,0.9453781512605042,0.550546900019981
8,0.01,8,Softmax,300,0.9438787421654724,0.9443725278676736,0.9453781512605042,0.538109400018584
8,0.01,8,Softmax,500,0.9438787421654724,0.9443725278676736,0.9453781512605042,0.5292163999984041
8,0.01,8,Softmax,1000,0.9438787421654724,0.9443725278676736,0.9453781512605042,0.5492214999976568
8,0.01,16,ReLU,50,0.9286406982382416,0.9293549388129578,0.930672268907563,0.3077591999899596
8,0.01,16,ReLU,100,0.9286406982382416,0.9293549388129578,0.930672268907563,0.2884445000090636
8,0.01,16,ReLU,300,0.9286406982382416,0.9293549388129578,0.930672268907563,0.2676651999936439
8,0.01,16,ReLU,500,0.9286406982382416,0.9293549388129578,0.930672268907563,0.3080380000174045
8,0.01,16,ReLU,1000,0.9286406982382416,0.9293549388129578,0.930672268907563,0.2870562999742105
